"F1 2020 Telemetry of Spa - Mercedes - Time Trial - DRY 0","2020-09-27 19:48:04",105.246,10,5,"v5"
FWing, RWing, OnThrottle, OffThrottle, FrontCamber, RearCamber ,FrontToe, RearToe, FrontSusp, RearSusp, FrontAntiRoll, RearAntiRoll,FrontSuspH, RearSuspH, BrakePressure, BrakeBias, FrontTyrePressure, RearTyrePressure,Ballast,FuelLoad
5.0,6.0,65.0,0.0,-3.0,10.0,0.10000000894069672,0.3500000238418579,5.0,3.0,6.0,5.0,5.0,7.0,100.0,58.0,23.0,21.5,6.0,0.0,
TrackID, Tracklen, EventID, TeamID, WeatherID, TyreID, Lap, LapsInRace, Fuel at Start, MaxGears, MaxRevs, IdleRevs, Online, RoadTemp, AmbientTemp
10,7003.0,12,0,0,18,5,20,10.0,9,13000.0,4300.0,false, 29.0, 20.0
LapDistance,Distance,LapTime,Sector1Time,Sector2Time,Speed,EngineRevs,ThrottlePercentage,BrakePercentage,Steer,Clutch,Gear,DRS,CanUseDRS,KERSLevel,EngineTemperature,RacePosition,Sector,nPits,FuelRemaining,CurrentFlag,CurrentLapInvalid,X,Y,Z,GForceLatitudinal,GForceLongitudinal,GForceVertical,WheelSpeedRearLeft,WheelSpeedRearRight,WheelSpeedFrontLeft,WheelSpeedFrontRight,BrakeTemperatureRearLeft,BrakeTemperatureRearRight,BrakeTemperatureFrontLeft,BrakeTemperatureFrontRight,TyreTemperatureRearLeft,TyreTemperatureRearRight,TyreTemperatureFrontLeft,TyreTemperatureFrontRight,TyreWearRearLeft,TyreWearRearRight,TyreWearFrontLeft,TyreWearFrontRight,SuspensionPositionRearLeft,SuspensionPositionRearRight,SuspensionPositionFrontLeft,SuspensionPositionFrontRight,SuspensionVelocityRearLeft,SuspensionVelocityRearRight,SuspensionVelocityFrontLeft,SuspensionVelocityFrontRight,SuspensionAccelerationRearLeft,SuspensionAccelerationRearRight,SuspensionAccelerationFrontLeft,SuspensionAccelerationFrontRight,MGUKHarvested,MGUHHarvested,ERSSpent,ERSMode,FuelMixMode,Yaw,Roll,Pitch
3827.6172,31841.959,57.468735,30.46,0.0,248.07945,9918.0,0.0,0.0,-31.993591,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,175.62657,-22.835423,288.3614,4.303781,-0.84726167,0.13165113,246.47484,249.96552,245.69038,249.57794,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.01194763,0.03765498,0.0024533372,0.021966722,-6.3994937,55.28618,-17.659271,67.923035,3562.729,5159.6543,-3539.104,-4310.7524,0.0,0.0,0.0,3.0,3.0,-2.3102734,0.010655552,-0.046611667
3832.084,31846.426,57.53037,30.46,0.0,246.21764,9841.0,0.0,0.0,-31.01396,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,172.53258,-23.146667,285.4826,3.9970877,-0.6908127,-0.30136052,244.66179,247.95096,243.97185,247.61137,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.013488892,0.035610054,2.5187168E-4,0.020299708,-92.47859,-98.51385,-38.40471,4.982324,-6689.737,-3668.7847,-1062.8125,-195.35718,0.0,0.0,0.0,3.0,3.0,-2.2708952,0.007216601,-0.052746058
3835.3828,31849.725,57.576836,30.46,0.0,244.86827,9799.0,9.919888,0.0,-28.526741,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,170.1457,-23.38179,283.40305,4.3750844,-0.6013438,0.14247198,243.64902,246.71101,242.51648,246.36972,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.012658458,0.034465395,0.0019048834,0.022816211,-25.857458,116.94765,-21.28187,52.5697,-3200.6086,9701.168,-5261.678,-855.60187,0.0,0.0,0.0,3.0,3.0,-2.24083,0.0073420373,-0.05285275
3839.752,31854.094,57.639114,30.46,0.0,243.59212,9782.0,33.72854,0.0,-23.668272,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,166.8756,-23.689163,280.74603,4.2132163,-0.27380103,-0.06398278,243.4742,245.63962,241.42337,245.14667,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.013105599,0.0368865,0.0016455507,0.019340495,-65.54644,-72.16605,4.310605,-12.078492,-4377.4307,-4225.5835,-159.6435,2292.099,0.0,0.0,0.0,3.0,3.0,-2.2019746,0.00620913,-0.05563581
3843.0137,31857.355,57.685955,30.46,0.0,243.21184,9783.0,49.600975,0.0,-19.346916,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,164.35907,-23.919523,278.8376,4.021732,0.008956193,-0.1853212,243.49779,245.36183,241.19646,244.73874,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.013108039,0.03516711,1.17943346E-4,0.018041538,42.119133,-17.562033,-44.76019,-56.566677,2263.7268,543.4379,29.9355,-1022.0235,0.0,0.0,0.0,3.0,3.0,-2.1737251,0.0051430254,-0.05645907
3847.3672,31861.709,57.748547,30.46,0.0,243.16457,9801.0,63.28069,0.0,-14.509803,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,160.91843,-24.232084,276.39822,4.1212583,0.21661387,0.08771193,243.97522,245.48721,241.40659,244.72304,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.012348064,0.03357647,0.0019371145,0.019746106,-12.789824,-0.033405785,67.59944,114.68099,2486.4067,3342.6343,767.40674,5192.2144,0.0,0.0,0.0,3.0,3.0,-2.1397653,0.004451602,-0.059387207
3850.625,31864.967,57.79531,30.46,0.0,243.45885,9784.0,70.702675,0.0,-11.592281,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,158.29121,-24.462105,274.6611,3.9821537,0.32859123,0.43531203,244.09384,245.59814,241.94682,244.956,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.016191242,0.039027687,0.0016514142,0.018962927,85.998276,109.206955,-11.8809595,-27.3357,-1159.845,-1016.1981,444.98746,801.9939,0.0,0.0,0.0,3.0,3.0,-2.1157477,0.00510124,-0.057341218
3854.9922,31869.334,57.857605,30.46,0.0,244.08516,9816.0,80.859085,0.0,-9.031815,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,154.71342,-24.760944,272.4492,3.4212368,0.40122557,0.055538047,244.98071,246.28186,242.81306,245.45628,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.015980804,0.035497107,0.0019872207,0.017973525,20.5008,-25.4139,-25.822044,-6.867548,3276.6812,3909.7104,-2745.5544,-1158.8196,0.0,0.0,0.0,3.0,3.0,-2.0872843,0.0023775618,-0.05911827
3858.2988,31872.64,57.90432,30.46,0.0,244.80954,9849.0,86.32792,0.0,-8.665598,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,151.97769,-24.986187,270.85864,3.0684197,0.520435,-0.29150027,245.89061,247.00734,243.77742,246.01692,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.017621676,0.034212943,8.778409E-4,0.015141181,-21.179964,-41.949932,-6.697401,-47.157402,-4787.9575,-1369.0363,1761.1969,2254.9692,0.0,0.0,0.0,3.0,3.0,-2.0692255,-0.0011050837,-0.062675714
3858.2988,31872.64,57.90432,30.46,0.0,244.80954,9849.0,86.32792,0.0,-8.665598,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,151.97769,-24.986187,270.85864,3.0684197,0.520435,-0.29150027,245.89061,247.00734,243.77742,246.01692,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.017621676,0.034212943,8.778409E-4,0.015141181,-21.179964,-41.949932,-6.697401,-47.157402,-4787.9575,-1369.0363,1761.1969,2254.9692,0.0,0.0,0.0,3.0,3.0,-2.0692255,-0.0011050837,-0.062675714
3862.7832,31877.125,57.96684,30.46,0.0,245.97232,9886.0,94.531166,0.0,-9.233236,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,148.24342,-25.29645,268.80786,2.9786832,0.6507058,0.25359756,246.77449,248.00899,244.92738,247.20238,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.018563498,0.03252275,0.002760172,0.017054006,158.09982,91.7639,-20.128141,-13.142621,7896.687,5731.924,-2639.9016,-5776.7065,0.0,0.0,0.0,3.0,3.0,-2.0463142,-0.005054735,-0.063902736
3866.1543,31880.496,58.014053,30.46,0.0,246.99951,9934.0,99.218735,0.0,-10.151827,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,145.37872,-25.52559,267.3219,2.838475,0.6725373,0.22811148,247.9879,249.18214,245.9654,248.28049,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.022218155,0.034836065,0.003520678,0.01738785,-22.076223,-20.622097,7.979213,5.0820026,-6769.1304,-6004.17,-1436.4824,-1110.305,0.0,0.0,0.0,3.0,3.0,-2.0288131,-0.009893908,-0.06591582
3870.5957,31884.938,58.076782,30.46,0.0,248.39233,9993.0,100.0,0.0,-11.937136,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,141.52089,-25.824793,265.4298,2.6988716,0.676014,-0.22247991,249.43903,250.67656,247.23174,249.74236,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0217434,0.033399533,0.002527937,0.015747564,-35.085217,-35.175484,-55.736115,-58.555824,-2005.756,-3280.5532,-2288.2764,-3337.9407,0.0,0.0,0.0,3.0,3.0,-2.0039313,-0.015624719,-0.068015575
3873.8965,31888.238,58.12362,30.46,0.0,249.38927,10062.0,100.0,0.0,-13.072401,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,138.5954,-26.05757,264.0712,2.8145378,0.618322,-0.6210305,251.36679,252.16562,248.18295,250.80223,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.016117249,0.030755509,0.0027748102,0.012268501,-199.9694,-54.937572,67.42611,18.804852,-4990.059,986.8143,3524.8193,6663.7515,0.0,0.0,0.0,3.0,3.0,-1.9851347,-0.014806435,-0.07387626
3878.2793,31892.621,58.185905,30.46,0.0,250.72739,10086.0,100.0,0.0,-13.3531685,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,134.64597,-26.38095,262.34595,3.4888642,0.59040356,1.0726095,251.69981,253.07707,249.3204,252.3528,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.017352723,0.042522598,0.0060839653,0.017693581,174.24379,367.43637,78.53296,163.37299,3331.0955,726.5901,4925.791,8613.904,0.0,0.0,0.0,3.0,3.0,-1.9563478,-0.0022003606,-0.06560719
3881.5547,31895.896,58.232407,30.46,0.0,251.69965,10127.0,100.0,0.0,-13.325703,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,131.6461,-26.606468,261.12738,3.3378842,0.6592373,0.552447,252.68637,254.10503,250.17377,253.38539,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.021219024,0.046061546,0.005138362,0.018341284,100.40213,32.850727,-123.67584,-46.528286,4127.0513,-2068.329,-7584.0366,-1277.6267,0.0,0.0,0.0,3.0,3.0,-1.9328885,0.00554903,-0.059091806
3885.9297,31900.271,58.29441,30.46,0.0,252.7968,10215.0,100.0,0.0,-13.331806,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,127.59148,-26.903797,259.59494,3.0755005,0.558232,-0.7848319,255.13959,256.11774,251.25246,254.40715,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.014791696,0.03202718,0.0017079234,0.015339185,-138.01564,-199.68465,12.623604,-24.35001,5904.504,6130.9272,2288.373,1117.1119,0.0,0.0,0.0,3.0,3.0,-1.901755,0.005162118,-0.06480503
3889.2617,31903.604,58.34127,30.46,0.0,253.7914,10221.0,100.0,0.0,-13.0540905,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,124.472916,-27.14277,258.5038,3.5742772,0.6512015,0.13463864,255.14127,256.3944,252.25128,255.40086,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.016205113,0.03562077,0.0020836312,0.016737575,47.908978,175.87085,-8.394086,66.4721,-58.5642,5335.6934,-834.70496,1962.2843,0.0,0.0,0.0,3.0,3.0,-1.8779159,0.009234237,-0.06284487
3893.7305,31908.072,58.40426,30.46,0.0,255.03755,10270.0,100.0,0.0,-10.670632,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,120.24193,-27.458326,257.15283,3.4608,0.64174545,0.08800328,256.3593,257.60666,253.63533,256.60526,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.018838068,0.03769835,0.003222911,0.017797653,24.719091,-14.913262,12.075721,-21.449457,-464.93124,-1581.5348,518.32245,-1506.6512,0.0,0.0,0.0,3.0,3.0,-1.846957,0.009588258,-0.06336272
3893.7305,31908.072,58.40426,30.46,0.0,255.03755,10270.0,100.0,0.0,-10.670632,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,120.24193,-27.458326,257.15283,3.4608,0.64174545,0.08800328,256.3593,257.60666,253.63533,256.60526,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.018838068,0.03769835,0.003222911,0.017797653,24.719091,-14.913262,12.075721,-21.449457,-464.93124,-1581.5348,518.32245,-1506.6512,0.0,0.0,0.0,3.0,3.0,-1.846957,0.009588258,-0.06336272
3897.039,31911.38,58.45133,30.46,0.0,255.94354,10303.0,100.0,0.0,-8.888382,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,117.05597,-27.690414,256.22723,3.3021743,0.6567181,0.016636252,257.2001,258.41718,254.67796,257.4096,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.019106267,0.036872115,0.0033673479,0.01749398,27.853256,-27.283047,6.9699025,-21.57521,2878.4697,-477.92947,73.38225,-1181.8923,0.0,0.0,0.0,3.0,3.0,-1.8254738,0.009126796,-0.062994
3901.4668,31915.809,58.513893,30.46,0.0,257.19907,10356.0,100.0,0.0,-8.329898,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,112.74653,-28.002392,255.08905,3.011534,0.60861766,-0.28047842,258.60468,259.68222,256.13995,258.52094,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0188927,0.035675615,0.0026810323,0.016206615,-30.445856,-72.78446,1.2551658,8.300521,-791.1019,-2610.0906,1392.9648,2732.4673,0.0,0.0,0.0,3.0,3.0,-1.8000921,0.008431899,-0.065362215
3904.8105,31919.152,58.5611,30.46,0.0,258.17535,10382.0,100.0,0.0,-8.393985,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,109.461525,-28.242249,254.30307,3.0262003,0.6469233,0.18414493,259.22818,260.38953,257.14578,259.4767,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.01935356,0.035649866,0.004134709,0.01734461,41.790794,100.02309,9.407337,17.38694,2574.0596,8555.407,-2629.367,-776.0181,0.0,0.0,0.0,3.0,3.0,-1.7822831,0.008451277,-0.06428194
3909.2617,31923.604,58.624023,30.46,0.0,259.43295,10444.0,100.0,0.0,-8.393985,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,105.05386,-28.559204,253.35234,2.7676733,0.60332286,-0.29894215,260.8537,261.81726,258.46588,260.72537,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.01886111,0.036721494,0.005060659,0.015152882,-112.72892,-68.63989,18.022821,-2.8022158,-3957.5632,-3711.0432,-156.73105,1589.8292,0.0,0.0,0.0,3.0,3.0,-1.759674,0.011909501,-0.06587553
3912.584,31926.926,58.670944,30.46,0.0,260.39508,10473.0,100.0,0.0,-8.40925,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,101.74147,-28.79974,252.7104,2.761435,0.6176632,-0.017522544,261.50757,262.6068,259.4242,261.69186,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.018585775,0.036964975,0.0049888785,0.015202731,41.645382,44.09234,-7.4534154,4.3976345,2271.689,2169.9219,-231.8271,393.7834,0.0,0.0,0.0,3.0,3.0,-1.7429141,0.017573249,-0.06442082
3917.0547,31931.396,58.733757,30.46,0.0,261.61127,10520.0,100.0,0.0,-8.747995,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,97.26323,-29.122368,251.93831,2.7287302,0.57265717,-0.06543634,262.6496,263.83536,260.62552,262.93732,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.02132223,0.03642946,0.0042621447,0.01670302,68.55705,-43.317337,-41.129925,-2.1637404,1130.4417,-1165.6381,-2538.5193,-1563.7474,0.0,0.0,0.0,3.0,3.0,-1.7199786,0.02019072,-0.06442964
3920.418,31934.76,58.78085,30.46,0.0,262.5182,10562.0,100.0,0.0,-9.849697,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,93.87853,-29.365911,251.42583,2.7769473,0.5851364,-0.31195349,263.70563,264.87463,261.48764,263.8715,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.02096925,0.03413452,0.0038089105,0.016409477,-44.311836,-68.56855,16.050161,-3.7757878,-1585.079,-554.7439,1394.8945,213.33763,0.0,0.0,0.0,3.0,3.0,-1.7022239,0.017223364,-0.06679547
3924.92,31939.262,58.84355,30.46,0.0,263.69748,10606.0,100.0,0.0,-12.391853,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,89.35122,-29.695015,250.83832,3.0999384,0.56295896,0.034563396,264.76245,266.03986,262.4935,265.1886,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.021594448,0.03616782,0.004218887,0.017028816,8.404187,48.05708,4.3068614,16.402275,-1035.1467,-1056.6024,259.04736,212.75003,0.0,0.0,0.0,3.0,3.0,-1.67655,0.016194854,-0.0669986
3928.3145,31942.656,58.8904,30.46,0.0,264.52615,10644.0,100.0,0.0,-13.792628,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,85.947556,-29.940529,250.47566,3.2877793,0.55155456,-0.025366955,265.67697,266.99423,263.15005,266.1349,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.020924307,0.037129443,0.004319472,0.01755203,-15.217572,21.532518,-3.943224,5.656068,187.38605,414.1752,-463.2623,-397.53024,0.0,0.0,0.0,3.0,3.0,-1.6550413,0.016527772,-0.06742978
3928.3145,31942.656,58.8904,30.46,0.0,264.52615,10644.0,100.0,0.0,-13.792628,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,85.947556,-29.940529,250.47566,3.2877793,0.55155456,-0.025366955,265.67697,266.99423,263.15005,266.1349,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.020924307,0.037129443,0.004319472,0.01755203,-15.217572,21.532518,-3.943224,5.656068,187.38605,414.1752,-463.2623,-397.53024,0.0,0.0,0.0,3.0,3.0,-1.6550413,0.016527772,-0.06742978
3928.3145,31942.656,58.8904,30.46,0.0,264.52615,10644.0,100.0,0.0,-13.792628,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,85.947556,-29.940529,250.47566,3.2877793,0.55155456,-0.025366955,265.67697,266.99423,263.15005,266.1349,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.020924307,0.037129443,0.004319472,0.01755203,-15.217572,21.532518,-3.943224,5.656068,187.38605,414.1752,-463.2623,-397.53024,0.0,0.0,0.0,3.0,3.0,-1.6550413,0.016527772,-0.06742978
3932.8418,31947.184,58.95254,30.46,0.0,265.5647,10692.0,100.0,0.0,-13.667506,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,81.399,-30.267012,250.10254,3.4621923,0.5228202,-0.06573917,266.88385,268.18573,264.06714,267.2661,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.019805882,0.03859776,0.0041719885,0.017435038,-34.626602,20.66529,-1.0467906,14.237931,-1243.998,1.2517645,-230.28432,3152.2437,0.0,0.0,0.0,3.0,3.0,-1.6239107,0.018900068,-0.06773603
3936.2676,31950.61,58.999382,30.46,0.0,266.31763,10722.0,100.0,0.0,-12.971693,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,77.95425,-30.512733,249.90755,3.5950568,0.5347658,0.077056065,267.63168,268.95776,264.78284,268.0418,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.019658292,0.040013425,0.004533806,0.017925194,9.258498,28.91933,6.136913,-0.4088802,318.13223,-234.3401,-331.6587,-589.9459,0.0,0.0,0.0,3.0,3.0,-1.599413,0.020185728,-0.06774688
3940.8691,31955.21,59.061913,30.46,0.0,267.29233,10757.0,100.0,0.0,-12.370491,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,73.32667,-30.835049,249.76753,3.7463608,0.54069954,0.47315204,268.48462,269.91568,265.72818,269.0025,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.021565344,0.04360798,0.0055559217,0.021122051,67.123344,95.21218,10.879495,-21.109352,1375.6718,-3448.909,-1581.7524,-6087.3423,0.0,0.0,0.0,3.0,3.0,-1.5665015,0.023865556,-0.06404424
3940.8691,31955.21,59.061913,30.46,0.0,267.29233,10757.0,100.0,0.0,-12.370491,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,73.32667,-30.835049,249.76753,3.7463608,0.54069954,0.47315204,268.48462,269.91568,265.72818,269.0025,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.021565344,0.04360798,0.0055559217,0.021122051,67.123344,95.21218,10.879495,-21.109352,1375.6718,-3448.909,-1581.7524,-6087.3423,0.0,0.0,0.0,3.0,3.0,-1.5665015,0.023865556,-0.06404424
3944.338,31958.68,59.10891,30.46,0.0,267.94824,10794.0,100.0,0.0,-12.330818,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,69.83676,-31.064667,249.7572,3.764952,0.46360034,0.0056897774,269.49515,270.70807,266.42065,269.64413,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.022256691,0.043984894,0.00410959,0.018814968,-81.05711,-24.102905,-41.152576,-63.661343,-8329.639,2395.829,-1083.73,4567.6724,0.0,0.0,0.0,3.0,3.0,-1.5417808,0.025458625,-0.06390083
3949.0137,31963.355,59.171944,30.46,0.0,268.83755,10853.0,100.0,0.0,-12.535286,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,65.13839,-31.382423,249.8676,3.430928,0.5020965,-0.9611584,271.14905,272.01108,267.38763,270.3479,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.015406568,0.035575103,0.0012035425,0.014400462,-56.80707,-84.32301,-13.176998,-31.033886,1217.1831,3435.8806,3764.3096,4875.7915,0.0,0.0,0.0,3.0,3.0,-1.5105704,0.027010294,-0.0703547
3952.539,31966.88,59.21943,30.46,0.0,269.5667,10860.0,100.0,0.0,-12.535286,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,61.600357,-31.641338,250.04185,3.9043434,0.5980139,-0.06272884,271.1781,272.344,268.04764,271.1409,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.014094887,0.03593568,0.0028628197,0.018410686,90.3202,142.53615,32.21594,100.753395,9483.885,9855.17,-279.69287,163.26132,0.0,0.0,0.0,3.0,3.0,-1.4876842,0.031297877,-0.07162666
3957.17,31971.512,59.282352,30.46,0.0,270.46887,10882.0,100.0,0.0,-12.037844,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,56.933308,-31.969711,250.40553,3.9363954,0.5065764,0.61453485,271.6377,272.99908,269.0086,272.08234,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.022943126,0.04719617,0.0057045873,0.022847509,54.140564,72.647064,-14.686246,-30.462036,-3173.526,-1959.1678,-3307.5103,-4675.286,0.0,0.0,0.0,3.0,3.0,-1.4568615,0.033662718,-0.06692934
3960.6172,31974.959,59.329014,30.46,0.0,271.12585,10921.0,100.0,0.0,-11.088729,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,53.452873,-32.19867,250.77475,3.6597915,0.49141338,-0.18398893,272.7121,273.86722,269.7132,272.7379,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.020802943,0.043444183,0.004576386,0.019597875,-112.08891,-119.21539,-21.185272,-78.80435,-3493.147,-75.30561,474.78586,-129.09984,0.0,0.0,0.0,3.0,3.0,-1.4342296,0.035913177,-0.06728864
3965.2363,31979.578,59.39122,30.46,0.0,271.9907,10954.0,100.0,0.0,-10.234224,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,0.0,48.79946,-32.507782,251.39159,3.5065882,0.510789,-0.46131688,273.53528,274.6916,270.63617,273.54953,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.018435968,0.040043823,0.0028493237,0.017147167,-10.1252985,-36.993816,-48.490685,-33.404743,869.11865,-616.3555,-952.57605,-669.0738,0.0,0.0,0.0,3.0,3.0,-1.4046286,0.03937413,-0.069179416
