"F1 2020 Telemetry of Spa - Mercedes - Time Trial - DRY 0","2020-09-27 19:42:47",108.495,10,2,"v5"
FWing, RWing, OnThrottle, OffThrottle, FrontCamber, RearCamber ,FrontToe, RearToe, FrontSusp, RearSusp, FrontAntiRoll, RearAntiRoll,FrontSuspH, RearSuspH, BrakePressure, BrakeBias, FrontTyrePressure, RearTyrePressure,Ballast,FuelLoad
5.0,6.0,65.0,0.0,-3.0,10.0,0.10000000894069672,0.3500000238418579,5.0,3.0,6.0,5.0,5.0,7.0,100.0,58.0,23.0,21.5,6.0,0.0,
TrackID, Tracklen, EventID, TeamID, WeatherID, TyreID, Lap, LapsInRace, Fuel at Start, MaxGears, MaxRevs, IdleRevs, Online, RoadTemp, AmbientTemp
10,7003.0,12,0,0,18,2,20,10.0,9,13000.0,4300.0,false, 29.0, 20.0
LapDistance,Distance,LapTime,Sector1Time,Sector2Time,Speed,EngineRevs,ThrottlePercentage,BrakePercentage,Steer,Clutch,Gear,DRS,CanUseDRS,KERSLevel,EngineTemperature,RacePosition,Sector,nPits,FuelRemaining,CurrentFlag,CurrentLapInvalid,X,Y,Z,GForceLatitudinal,GForceLongitudinal,GForceVertical,WheelSpeedRearLeft,WheelSpeedRearRight,WheelSpeedFrontLeft,WheelSpeedFrontRight,BrakeTemperatureRearLeft,BrakeTemperatureRearRight,BrakeTemperatureFrontLeft,BrakeTemperatureFrontRight,TyreTemperatureRearLeft,TyreTemperatureRearRight,TyreTemperatureFrontLeft,TyreTemperatureFrontRight,TyreWearRearLeft,TyreWearRearRight,TyreWearFrontLeft,TyreWearFrontRight,SuspensionPositionRearLeft,SuspensionPositionRearRight,SuspensionPositionFrontLeft,SuspensionPositionFrontRight,SuspensionVelocityRearLeft,SuspensionVelocityRearRight,SuspensionVelocityFrontLeft,SuspensionVelocityFrontRight,SuspensionAccelerationRearLeft,SuspensionAccelerationRearRight,SuspensionAccelerationFrontLeft,SuspensionAccelerationFrontRight,MGUKHarvested,MGUHHarvested,ERSSpent,ERSMode,FuelMixMode,Yaw,Roll,Pitch
3486.5825,10490.168,53.384872,30.5,0.0,247.24861,11337.0,100.0,0.0,0.90790987,0.0,6.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,271.98203,0.9640323,610.4109,-0.4207765,0.7589876,0.018568177,248.78932,248.53891,247.6173,247.2612,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.027578497,0.025158534,0.010296912,0.008348502,5.606479,8.0188875,-4.010998,3.3848546,-191.04234,-1251.6178,-67.46622,-4.6119475,0.0,0.0,0.0,3.0,3.0,-2.8582044,-0.0026124564,-0.021780014
3490.892,10494.478,53.4471,30.5,0.0,248.84521,11410.0,100.0,0.0,-0.11444092,0.0,6.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,270.78488,0.6600969,606.31146,-0.23252517,0.65381896,-0.016017552,250.33482,250.21373,249.12485,248.96397,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.027084338,0.025438841,0.010023993,0.008745578,-2.1434212,13.4671755,-1.1029271,3.5591161,448.29306,469.00537,97.470406,-147.16197,0.0,0.0,0.0,3.0,3.0,-2.8608756,-0.0022745589,-0.021287918
3494.1675,10497.753,53.494053,30.5,0.0,250.07106,11465.0,100.0,0.0,-0.6363034,0.0,6.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,269.8805,0.42877963,603.1949,-0.09385542,0.73475045,-0.0046508797,251.48386,251.48694,250.26984,250.27402,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.026966045,0.026228072,0.009843062,0.009153037,-3.8540375,12.992319,-4.1582494,11.312533,-18.292122,-367.2564,55.687637,177.197,0.0,0.0,0.0,3.0,3.0,-2.8613627,-0.0016575597,-0.020678997
3498.4946,10502.08,53.555748,30.5,0.0,251.55486,11532.0,100.0,0.0,-0.6759763,0.0,6.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,268.68787,0.12341459,599.07654,0.06291455,0.63557285,0.08175143,252.89989,253.01395,251.68576,251.84483,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.026862608,0.02731033,0.010122398,0.009734314,1.9187633,29.02793,8.070648,8.3220625,35.200424,762.83,-329.70004,-19.07661,0.0,0.0,0.0,3.0,3.0,-2.8604052,-6.948913E-4,-0.019692063
3501.725,10505.311,53.6016,30.5,0.0,252.70682,11584.0,100.0,0.0,-0.21515489,0.0,6.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,267.79657,-0.103031285,596.00287,0.082501374,0.70584273,0.05161048,254.04611,254.14752,252.84286,252.99211,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.027008539,0.02848992,0.009992036,0.009805306,3.7015445,16.220825,-4.5485706,0.6985731,-345.39703,-909.6245,-87.59412,-25.023706,0.0,0.0,0.0,3.0,3.0,-2.8591566,6.7116733E-4,-0.018357038
3506.0962,10509.682,53.663338,30.5,0.0,254.20494,11653.0,100.0,0.0,0.9872556,0.0,6.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,266.58862,-0.40867126,591.8443,-0.022003088,0.69252235,-4.2504072E-4,255.62595,255.56755,254.42743,254.40628,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.026469892,0.028528884,0.010334688,0.009596052,-4.032379,12.552592,6.777296,-7.7868767,297.96628,907.71515,-354.47537,-54.114426,0.0,0.0,0.0,3.0,3.0,-2.8583944,0.002710518,-0.016411424
3506.0962,10509.682,53.663338,30.5,0.0,254.20494,11653.0,100.0,0.0,0.9872556,0.0,6.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,266.58862,-0.40867126,591.8443,-0.022003088,0.69252235,-4.2504072E-4,255.62595,255.56755,254.42743,254.40628,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.026469892,0.028528884,0.010334688,0.009596052,-4.032379,12.552592,6.777296,-7.7868767,297.96628,907.71515,-354.47537,-54.114426,0.0,0.0,0.0,3.0,3.0,-2.8583944,0.002710518,-0.016411424
3509.3853,10512.971,53.709488,30.5,0.0,255.29283,11702.0,100.0,0.0,2.0676017,0.0,6.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,265.68042,-0.63863134,588.7144,-0.22405793,0.67847145,0.0091053955,256.80173,256.5756,255.63861,255.38387,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.026950806,0.028645227,0.010677966,0.009392133,12.055041,-10.322127,8.939758,2.0660124,-242.25113,-686.25464,39.53053,622.53394,0.0,0.0,0.0,3.0,3.0,-2.8594496,0.004271993,-0.0148489475
3513.8433,10517.429,53.771492,30.5,0.0,256.6917,11765.0,100.0,0.0,2.6657462,0.0,6.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,264.45853,-0.94932973,584.4705,-0.44784528,0.662831,0.060163856,258.26654,257.85638,257.18094,256.64264,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.02841006,0.028280342,0.011263827,0.009350388,27.469276,4.1863337,4.572571,-8.094535,-249.57219,480.2542,-331.2341,-198.41049,0.0,0.0,0.0,3.0,3.0,-2.8636308,0.005295684,-0.013429403
3517.2212,10520.807,53.818398,30.5,0.0,257.73923,11814.0,100.0,0.0,2.6321769,0.0,6.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,263.5445,-1.1837263,581.25305,-0.602295,0.64821047,-0.03286287,259.37585,258.88766,258.3047,257.61984,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.02888288,0.0276196,0.011484859,0.0090616,2.5277467,-22.717346,5.6484194,-3.4745953,-328.65228,-407.16522,35.961468,201.61148,0.0,0.0,0.0,3.0,3.0,-2.8684008,0.0057204966,-0.012770295
3521.688,10525.273,53.880726,30.5,0.0,259.08948,11875.0,100.0,0.0,2.427709,0.0,6.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,262.34937,-1.4961357,576.96844,-0.7433621,0.6309398,-0.0022948608,260.74557,260.22748,259.66806,258.9625,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.029958023,0.026906474,0.011730549,0.008917083,18.534393,-2.615757,4.5535607,-5.3022904,-355.35028,410.8112,35.153767,-230.23381,0.0,0.0,0.0,3.0,3.0,-2.8754702,0.005471019,-0.01251173
3525.0337,10528.619,53.927013,30.5,0.0,260.04364,11919.0,100.0,0.0,2.354467,0.0,6.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,261.47137,-1.7306479,573.7522,-0.7864358,0.6188279,-0.020195417,261.7109,261.1855,260.63144,259.91412,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.030160597,0.026636554,0.0122040985,0.008742602,0.69811,-7.6828146,14.201893,-2.036164,-116.96276,-118.84316,292.34253,85.101006,0.0,0.0,0.0,3.0,3.0,-2.8807824,0.0055538653,-0.012156725
3529.5415,10533.127,53.988968,30.5,0.0,261.36548,11978.0,100.0,0.0,2.1286368,0.0,6.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,260.31406,-2.0468216,569.4132,-0.7901144,0.5979328,0.030730922,262.99872,262.49216,261.93912,261.262,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.030710425,0.02714239,0.012368044,0.008961167,14.744406,5.7418427,0.72913134,5.4309163,22.482777,-388.4673,45.31473,38.49228,0.0,0.0,0.0,3.0,3.0,-2.8877342,0.006746729,-0.01047349
3532.9692,10536.555,54.036095,30.5,0.0,262.3098,12023.0,100.0,0.0,1.951623,0.0,6.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,259.45316,-2.2873187,566.10876,-0.727184,0.5293776,-0.09895009,263.95398,263.47974,262.86407,262.2368,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.030689027,0.027040947,0.012078871,0.008752478,-10.044817,-5.117989,-7.1587057,-6.73964,-646.87054,-290.02673,152.42519,150.37836,0.0,0.0,0.0,3.0,3.0,-2.8926594,0.0075357063,-0.009491563
3537.5474,10541.133,54.098774,30.5,0.0,263.5419,12077.0,100.0,0.0,1.673913,0.0,6.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,258.32733,-2.6116557,561.68823,-0.7002451,0.5720339,0.024831422,265.12036,264.69223,264.06317,263.50766,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.030495929,0.026834318,0.012358028,0.00923836,17.961239,16.336634,11.849761,13.692547,1229.8016,1232.1431,829.23413,210.94598,0.0,0.0,0.0,3.0,3.0,-2.898588,0.008567868,-0.0081579685
3540.9653,10544.551,54.14538,30.5,0.0,264.43552,12116.0,100.0,0.0,1.396203,0.0,6.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,257.50354,-2.853218,558.3837,-0.63154304,0.55832607,0.13885364,265.9722,265.5771,264.9321,264.43915,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.031378802,0.028458884,0.012802273,0.009714662,18.979828,34.37156,1.9146973,4.273107,361.5202,-294.45172,-484.29388,-461.31003,0.0,0.0,0.0,3.0,3.0,-2.9024649,0.009846683,-0.0064696074
3540.9653,10544.551,54.14538,30.5,0.0,264.43552,12116.0,100.0,0.0,1.396203,0.0,6.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,257.50354,-2.853218,558.3837,-0.63154304,0.55832607,0.13885364,265.9722,265.5771,264.9321,264.43915,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.031378802,0.028458884,0.012802273,0.009714662,18.979828,34.37156,1.9146973,4.273107,361.5202,-294.45172,-484.29388,-461.31003,0.0,0.0,0.0,3.0,3.0,-2.9024649,0.009846683,-0.0064696074
3545.5562,10549.142,54.20761,30.5,0.0,265.58453,12169.0,100.0,0.0,1.2344599,0.0,6.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,256.41693,-3.1747475,553.94025,-0.5295029,0.54128194,-0.060630955,267.0806,266.78436,266.03812,265.63553,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.030986646,0.02826067,0.012209361,0.00988577,-19.457926,-13.975403,-12.641153,0.76675916,-19.324825,27.602356,-28.852982,-157.44029,0.0,0.0,0.0,3.0,3.0,-2.9068086,0.011479029,-0.0046292543
3549.0317,10552.617,54.254463,30.5,0.0,266.427,12207.0,100.0,0.0,1.0849118,0.0,6.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,255.6074,-3.4188464,550.5726,-0.45298412,0.4951545,0.021943474,267.89896,267.61273,266.87598,266.4957,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.03092356,0.028370585,0.012265478,0.010067157,5.238751,13.408832,2.107886,5.211372,319.7614,699.6775,-70.74435,56.256046,0.0,0.0,0.0,3.0,3.0,-2.9098015,0.0121656805,-0.0036793947
3553.6606,10557.246,54.31694,30.5,0.0,267.55154,12258.0,100.0,0.0,0.66987276,0.0,6.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,254.54419,-3.7429225,546.0845,-0.38623434,0.5161638,0.018248336,268.9852,268.77545,267.95468,267.6754,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.031240478,0.02887361,0.012199706,0.010525707,-5.305339,-2.5153325,-2.7570765,6.9530826,-399.49323,-336.42825,-91.89556,-140.38702,0.0,0.0,0.0,3.0,3.0,-2.9130714,0.013070398,-0.0025714636
3557.1401,10560.726,54.363777,30.5,0.0,268.34738,12295.0,100.0,0.0,0.39521456,0.0,6.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,253.75406,-3.9862,542.70776,-0.3250638,0.42994466,-0.021097802,269.77203,269.59866,268.73257,268.50232,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.031037495,0.028912598,0.011964888,0.010618171,-4.0948205,1.4581897,-5.2174325,1.0407373,-48.662464,-3.3597076,-4.9020295,-18.289356,0.0,0.0,0.0,3.0,3.0,-2.9148924,0.01345097,-0.002068162
3561.7544,10565.34,54.42553,30.5,0.0,269.41714,12342.0,100.0,0.0,0.010681152,0.0,6.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,252.71559,-4.3088202,538.22784,-0.19729353,0.49067885,0.0473061,270.7729,270.68237,269.746,269.6299,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.031012777,0.0296513,0.012060096,0.010938816,8.369291,17.129116,-1.1374662,2.3728075,567.8337,51.46943,-121.373024,-196.64246,0.0,0.0,0.0,3.0,3.0,-2.9166195,0.014418701,-9.3376637E-4
3565.2446,10568.83,54.471855,30.5,0.0,269.61472,12365.0,100.0,0.0,-0.1296997,0.0,6.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,251.93474,-4.552166,534.8384,-0.14889468,-0.5458938,-0.022044897,269.91708,269.91623,269.96277,269.95493,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.030640876,0.02977231,0.011931984,0.011207181,-17.55074,-6.0000005,-1.4991958,8.246084,-540.59106,-524.8762,164.54326,193.20776,0.0,0.0,0.0,3.0,3.0,-2.9170194,0.015486833,4.7922134E-5
3569.9556,10573.541,54.53457,30.5,0.0,270.49872,10864.0,100.0,0.0,0.035095215,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,250.88368,-4.8811173,530.26135,-0.03508955,0.5574272,0.12166044,271.8387,271.84967,270.75937,270.76907,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.030891066,0.030546436,0.011793523,0.011561878,59.43378,64.712776,-19.609144,-13.649983,2363.2322,2165.7998,-862.2396,-975.4929,0.0,0.0,0.0,3.0,3.0,-2.9168863,0.01654759,0.0013005733
3573.4673,10577.053,54.58143,30.5,0.0,271.3735,10901.0,100.0,0.0,0.61188936,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,250.1014,-5.1251535,526.8488,-0.08622219,0.528784,-0.08258268,272.798,272.77167,271.67142,271.6272,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.030728193,0.030261884,0.011635939,0.011377744,-29.901398,-35.980267,7.4326386,3.387074,-1191.9071,-1420.7054,601.9348,384.72595,0.0,0.0,0.0,3.0,3.0,-2.916958,0.016665174,0.0012549162
3578.1938,10581.779,54.643726,30.5,0.0,272.53122,10946.0,100.0,0.0,1.069653,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,249.0519,-5.4548883,522.2555,-0.1660556,0.51945764,0.028768986,273.98206,273.83524,272.90323,272.71777,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.031258218,0.03032684,0.011907123,0.011341091,18.807611,11.052107,3.5691366,-2.481605,-315.87683,-325.9153,74.45007,-30.662046,0.0,0.0,0.0,3.0,3.0,-2.9181595,0.016571607,0.001318574
3581.7896,10585.375,54.69098,30.5,0.0,273.35687,10980.0,100.0,0.0,1.069653,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,248.25758,-5.7057657,518.75916,-0.24337761,0.5125265,-0.031728514,274.8537,274.6407,273.77457,273.50085,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.031256143,0.029988414,0.012180881,0.011310964,-1.8954238,-9.813316,6.100536,-1.0952235,61.271275,-10.222411,-8.807386,-42.12529,0.0,0.0,0.0,3.0,3.0,-2.9200585,0.016464615,0.0012661219
3581.7896,10585.375,54.69098,30.5,0.0,273.35687,10980.0,100.0,0.0,1.069653,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,248.25758,-5.7057657,518.75916,-0.24337761,0.5125265,-0.031728514,274.8537,274.6407,273.77457,273.50085,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.031256143,0.029988414,0.012180881,0.011310964,-1.8954238,-9.813316,6.100536,-1.0952235,61.271275,-10.222411,-8.807386,-42.12529,0.0,0.0,0.0,3.0,3.0,-2.9200585,0.016464615,0.0012661219
3581.7896,10585.375,54.69098,30.5,0.0,273.35687,10980.0,100.0,0.0,1.069653,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,248.25758,-5.7057657,518.75916,-0.24337761,0.5125265,-0.031728514,274.8537,274.6407,273.77457,273.50085,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.031256143,0.029988414,0.012180881,0.011310964,-1.8954238,-9.813316,6.100536,-1.0952235,61.271275,-10.222411,-8.807386,-42.12529,0.0,0.0,0.0,3.0,3.0,-2.9200585,0.016464615,0.0012661219
3586.5542,10590.14,54.75393,30.5,0.0,274.47467,11024.0,100.0,0.0,0.85603,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,247.21362,-6.0389433,514.12494,-0.29342324,0.50238556,0.0039953142,275.96484,275.75275,274.89795,274.6225,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.03177306,0.030044181,0.012394649,0.011282414,8.853219,3.1973495,3.2437515,2.1188204,-128.53873,-36.299717,29.93847,120.95766,0.0,0.0,0.0,3.0,3.0,-2.922888,0.016524866,0.0015382767
3590.106,10593.691,54.800484,30.5,0.0,275.25378,11055.0,100.0,0.0,0.8255124,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,246.44254,-6.287228,510.66885,-0.3435851,0.4633166,0.03402209,276.74304,276.53802,275.68118,275.40695,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.032166414,0.030109152,0.012627864,0.01149106,10.323749,1.6203431,4.4375553,4.12634,160.06459,42.04795,-110.40874,-85.768265,0.0,0.0,0.0,3.0,3.0,-2.9248874,0.016405335,0.0015766621
3594.8735,10598.459,54.862583,30.5,0.0,276.32666,11098.0,100.0,0.0,0.8316159,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,245.41797,-6.619599,506.02713,-0.32575816,0.485238,0.0019214675,277.80853,277.62183,276.7467,276.49152,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.032628294,0.030166728,0.012630199,0.011560205,0.54286456,-4.1139064,-0.35052514,-0.7814014,-393.5462,-309.24966,43.23768,-41.025738,0.0,0.0,0.0,3.0,3.0,-2.9275029,0.015811244,0.0011945963
3598.4663,10602.052,54.909286,30.5,0.0,277.11887,11130.0,100.0,0.0,0.9292722,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,244.6541,-6.870042,502.52838,-0.33295402,0.4785265,-0.0153400265,278.60193,278.4121,277.54297,277.28238,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.032597687,0.029965676,0.012662881,0.011557524,1.8928376,-1.0565567,1.2797089,0.57723516,213.6605,264.4611,50.00218,49.643757,0.0,0.0,0.0,3.0,3.0,-2.92941,0.015165849,6.8724155E-4
3603.268,10606.854,54.97148,30.5,0.0,278.1129,11170.0,100.0,0.0,0.9719968,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,243.64403,-7.2053194,497.8487,-0.35638404,0.4688833,-0.0065208226,279.61304,279.39355,278.5605,278.26297,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.032831214,0.03011931,0.012838252,0.011567704,0.62019,1.9101806,3.876427,0.79364717,-229.71312,-42.90169,18.174925,100.25292,0.0,0.0,0.0,3.0,3.0,-2.9323463,0.01427002,-1.335144E-5
3606.8813,10610.467,55.0182,30.5,0.0,278.87817,11200.0,100.0,0.0,0.9719968,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,242.8925,-7.457966,494.3244,-0.36667025,0.4622722,0.0021989904,280.3742,280.15686,279.32642,279.03207,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.032966655,0.030165443,0.012943911,0.011675149,5.5864134,4.805201,0.90788186,2.6720438,176.41838,271.86923,-85.01098,12.18434,0.0,0.0,0.0,3.0,3.0,-2.9345431,0.01375706,-3.6084652E-4
3611.7183,10615.304,55.080387,30.5,0.0,279.835,11238.0,100.0,0.0,0.9719968,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,241.89888,-7.796029,489.60522,-0.38987628,0.45424768,0.015058367,281.34048,281.10672,280.30124,279.9806,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.033375826,0.030268779,0.013052203,0.011902508,5.9830627,0.3487703,2.2782998,1.906706,-22.095894,57.68137,-54.754875,-175.84923,0.0,0.0,0.0,3.0,3.0,-2.937653,0.012431694,-0.0014386177
3615.4097,10618.995,55.127575,30.5,0.0,280.52637,11266.0,100.0,0.0,0.9292722,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,241.1502,-8.053767,486.00177,-0.42261657,0.39868498,-0.0029419325,282.02594,281.82367,280.97778,280.69705,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.03360006,0.03028555,0.0131066125,0.01189155,0.70400125,-1.4926609,0.42581287,0.81545246,-300.1231,-108.71775,-63.29943,108.54233,0.0,0.0,0.0,3.0,3.0,-2.9399226,0.011206716,-0.0024904013
3620.3452,10623.931,55.190918,30.5,0.0,281.4947,11305.0,100.0,0.0,0.9292722,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,240.16216,-8.39872,481.1808,-0.36251444,0.4398461,-0.013135195,282.99466,282.78012,281.954,281.65927,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.033578932,0.030372953,0.013090601,0.011966322,1.0639234,2.4473789,1.4633975,0.643502,17.514738,47.785816,83.4753,68.933174,0.0,0.0,0.0,3.0,3.0,-2.9427855,0.009591732,-0.0038921833
3620.3452,10623.931,55.190918,30.5,0.0,281.4947,11305.0,100.0,0.0,0.9292722,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,240.16216,-8.39872,481.1808,-0.36251444,0.4398461,-0.013135195,282.99466,282.78012,281.954,281.65927,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.033578932,0.030372953,0.013090601,0.011966322,1.0639234,2.4473789,1.4633975,0.643502,17.514738,47.785816,83.4753,68.933174,0.0,0.0,0.0,3.0,3.0,-2.9427855,0.009591732,-0.0038921833
3620.3452,10623.931,55.190918,30.5,0.0,281.4947,11305.0,100.0,0.0,0.9292722,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,240.16216,-8.39872,481.1808,-0.36251444,0.4398461,-0.013135195,282.99466,282.78012,281.954,281.65927,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.033578932,0.030372953,0.013090601,0.011966322,1.0639234,2.4473789,1.4633975,0.643502,17.514738,47.785816,83.4753,68.933174,0.0,0.0,0.0,3.0,3.0,-2.9427855,0.009591732,-0.0038921833
3624.024,10627.609,55.23804,30.5,0.0,282.16122,11332.0,100.0,0.0,0.9140134,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,239.43474,-8.656146,477.5856,-0.36316386,0.36243835,0.005429689,283.66458,283.46347,282.62024,282.34055,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.033715166,0.030470306,0.01321086,0.012110555,5.070509,1.8383462,2.5485187,3.9781244,146.09454,35.04259,-21.080667,61.42407,0.0,0.0,0.0,3.0,3.0,-2.9449604,0.00817748,-0.005138278
